id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn05389_c0	<=>	c0	(MEint2297.genome.CDS.2517) or (MEint2297.genome.CDS.2222) or (MEint2297.genome.CDS.1865) or (MEint2297.genome.CDS.1810) or (MEint2297.genome.CDS.2248) or (MEint2297.genome.CDS.2226) or (MEint2297.genome.CDS.2045) or (MEint2297.genome.CDS.2235) or (MEint2297.genome.CDS.1646)	7-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11525[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11526[c0]
rxn05163_c0	=>	c0	() and ((MEint2297.genome.CDS.2328) or (MEint2297.genome.CDS.1522)) and ((MEint2297.genome.CDS.1521) or (MEint2297.genome.CDS.2329)) and () and () and () and ((MEint2297.genome.CDS.1520) or (MEint2297.genome.CDS.2330))	Putrescine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00118[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00118[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn01603_c0	=>	c0	(MEint2297.genome.CDS.2364) and (MEint2297.genome.CDS.2364)	7,8-dihydropteroate:L-glutamate ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00683[c0] + (1) cpd00002[c0] + (1) cpd00023[c0] => (1) cpd00067[c0] + (1) cpd00330[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn03247_c0	<=>	c0	MEint2297.genome.CDS.1944	(S)-Hydroxyoctanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03120[c0] <=> (1) cpd00001[c0] + (1) cpd03130[c0]
rxn00178_c0	<=>	c0	MEint2297.genome.CDS.1628	Acetyl-CoA:acetyl-CoA C-acetyltransferase_c0	Unknown	Unknown	None	(2) cpd00022[c0] <=> (1) cpd00010[c0] + (1) cpd00279[c0]
rxn05545_c0	=>	c0	((MEint2297.genome.CDS.2010) or (MEint2297.genome.CDS.2252)) or ((MEint2297.genome.CDS.2255) or (MEint2297.genome.CDS.1870) or (MEint2297.genome.CDS.2029) or (MEint2297.genome.CDS.2007)) or ((MEint2297.genome.CDS.2027) or (MEint2297.genome.CDS.2563))	Dipeptide transport via ABC system (ala-thr)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11582[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11582[c0] + (1) cpd00008[c0]
rxn02175_c0	<=>	c0	MEint2297.genome.CDS.1597	ATP:pantetheine-4'-phosphate adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00834[c0] <=> (1) cpd00655[c0] + (1) cpd00012[c0]
rxn07433_c0	<=>	c0	() and (MEint2297.genome.CDS.2229)	rxn07433_c0	Unknown	Unknown	None	(1) cpd14698[c0] + (1) cpd00213[c0] <=> (1) cpd14699[c0] + (1) cpd00056[c0]
rxn01544_c0	<=	c0	(MEint2297.genome.CDS.1774) or (MEint2297.genome.CDS.2589)	XMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00497[c0] + (1) cpd00012[c0] <= (1) cpd00309[c0] + (1) cpd00103[c0]
rxn00288_c0	<=	c0	(MEint2297.genome.CDS.2747) and () and ((MEint2297.genome.CDS.2746) or (MEint2297.genome.CDS.2745))	Succinate:(acceptor) oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00036[c0] + (1) cpd00015[c0] <= (1) cpd00982[c0] + (1) cpd00106[c0]
rxn01925_c0	<=>	c0	(MEint2297.genome.CDS.2313) or (MEint2297.genome.CDS.1957)	2-methylpropanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00481[c0] <=> (1) cpd00010[c0] + (1) cpd02700[c0]
rxn01790_c0	<=>	c0	MEint2297.genome.CDS.1538	(R)-Pantoate:NADP+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00408[c0] <=> (1) cpd00067[c0] + (1) cpd00712[c0] + (1) cpd00005[c0]
rxn05528_c0	=>	c0	(MEint2297.genome.CDS.2633) or (MEint2297.genome.CDS.2063)	Copper export via ATPase_c0	Unknown	Unknown	None	(1) cpd00058[c0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00058[e0] + (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00747_c0	<=>	c0	MEint2297.genome.CDS.2095	D-Glyceraldehyde-3-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00102[c0] <=> (1) cpd00095[c0]
rxn05538_c0	=>	c0	((MEint2297.genome.CDS.2010) or (MEint2297.genome.CDS.2252)) or ((MEint2297.genome.CDS.2255) or (MEint2297.genome.CDS.1870) or (MEint2297.genome.CDS.2029) or (MEint2297.genome.CDS.2007)) or ((MEint2297.genome.CDS.2027) or (MEint2297.genome.CDS.2563))	Dipeptide transport via ABC system (gly-pro-L)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd11588[e0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11588[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn05682_c0	<=>	c0	MEint2297.genome.CDS.1946	allantoin transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd01092[e0] + (1) cpd00067[e0] <=> (1) cpd01092[c0] + (1) cpd00067[c0]
rxn10213_c0	=>	c0	(MEint2297.genome.CDS.1951) or (MEint2297.genome.CDS.1939) or (MEint2297.genome.CDS.1589)	stearoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15329[c0] + (1) cpd00327[c0] => (1) cpd15526[c0] + (1) cpd00010[c0]
rxn01799_c0	<=>	c0	MEint2297.genome.CDS.2216	deoxyuridine:orthophosphate 2-deoxy-D-ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00412[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] <=> (1) cpd00092[c0] + (1) cpd00509[c0]
rxn05380_c0	<=>	c0	(MEint2297.genome.CDS.2517) or (MEint2297.genome.CDS.2222) or (MEint2297.genome.CDS.1865) or (MEint2297.genome.CDS.1810) or (MEint2297.genome.CDS.2248) or (MEint2297.genome.CDS.2226) or (MEint2297.genome.CDS.2045) or (MEint2297.genome.CDS.2235) or (MEint2297.genome.CDS.1646)	14-methyl-3-oxo-hexa-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11516[c0] + (1) cpd00005[c0] <=> (1) cpd11517[c0] + (1) cpd00006[c0]
rxn00237_c0	<=>	c0	MEint2297.genome.CDS.2366	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00031[c0] <=> (1) cpd00038[c0] + (1) cpd00008[c0]
rxn00420_c0	=>	c0	(MEint2297.genome.CDS.1373) or (MEint2297.genome.CDS.1750)	L-O-Phosphoserine phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00738[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00054[c0]
rxn10313_c0	<=>	c0	MEint2297.genome.CDS.2112	isopentadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15752[c0] + (24) cpd00037[c0] <=> (1) cpd15770[c0] + (24) cpd00014[c0]
rxn00058_c0	<=>	c0	(MEint2297.genome.CDS.2080) or (MEint2297.genome.CDS.2079) or (MEint2297.genome.CDS.2571)	Ferrocytochrome-c:oxygen oxidoreductase_c0	Unknown	Unknown	None	(4) cpd00067[c0] + (4) cpd00110[c0] + (1) cpd00007[c0] <=> (2) cpd00001[c0] + (4) cpd00109[c0]
rxn07438_c0	<=>	c0	MEint2297.genome.CDS.1889	peptide-methionine:thioredoxin-disulfide S-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11420[c0] + (1) cpd00001[c0] + (1) cpd12237[c0] <=> (1) cpd14507[c0] + (1) cpd11421[c0]
rxn08336_c0	=>	c0	(MEint2297.genome.CDS.1387) and (MEint2297.genome.CDS.1386)	dihydroorotic acid (menaquinone-8)_c0	Unknown	Unknown	None	(1) cpd00282[c0] + (1) cpd15500[c0] => (1) cpd00247[c0] + (1) cpd15499[c0]
rxn02898_c0	=>	c0	MEint2297.genome.CDS.1741	O-Succinylbenzoyl-CoA 1,4-dihydroxy-2-naphthoate-lyase_c0	Unknown	Unknown	None	(1) cpd02021[c0] => (1) cpd02295[c0] + (1) cpd00010[c0]
rxn01210_c0	=>	c0	(MEint2297.genome.CDS.2364) and (MEint2297.genome.CDS.2364)	10-Formyltetrahydrofolate:L-glutamate ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd00002[c0] + (1) cpd00023[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd03524[c0]
rxn10220_c0	<=>	c0	(MEint2297.genome.CDS.1527) or (MEint2297.genome.CDS.2323)	isoheptadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15677[c0] + (1) cpd00052[c0] <=> (1) cpd15683[c0] + (1) cpd00012[c0]
rxn00851_c0	=>	c0	MEint2297.genome.CDS.1591	D-AlanineD-Alanine ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (2) cpd00117[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00731[c0] + (1) cpd00008[c0]
rxn00858_c0	=>	c0	MEint2297.genome.CDS.1518	Agmatine amidinohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00152[c0] => (1) cpd00118[c0] + (1) cpd00073[c0]
rxn02268_c0	=>	c0	(MEint2297.genome.CDS.2525) or (MEint2297.genome.CDS.1488)	(S)-2-methylbutanoyl-CoA:oxygen 2,3-oxidoreductase_c0	Unknown	Unknown	None	(2) cpd00760[c0] + (1) cpd00007[c0] => (2) cpd00001[c0] + (2) cpd02125[c0]
rxn05454_c0	<=>	c0	MEint2297.genome.CDS.1966	15-methyl-hexa-decanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11544[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11432[c0]
rxn00190_c0	=>	c0	MEint2297.genome.CDS.2479	Deamido-NAD+:L-glutamine amido-ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00638[c0] + (1) cpd00053[c0] => (1) cpd00018[c0] + (1) cpd00003[c0] + (1) cpd00012[c0] + (1) cpd00023[c0]
rxn02376_c0	<=>	c0	MEint2297.genome.CDS.2073	3-Carboxy-1-hydroxypropyl-ThPP:lipoamde_c0	Unknown	Unknown	None	(1) cpd00213[c0] + (1) cpd03189[c0] <=> (1) cpd00860[c0] + (1) cpd00056[c0]
rxn02680_c0	<=>	c0	MEint2297.genome.CDS.1628	Octanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd01335[c0] + (1) cpd00022[c0] <=> (1) cpd03119[c0] + (1) cpd00010[c0]
rxn05343_c0	=>	c0	(MEint2297.genome.CDS.1965) and (MEint2297.genome.CDS.1963)	Octanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11470[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11487[c0]
rxn00478_c0	=>	c0	MEint2297.genome.CDS.2420	L-tryptophan:oxygen 2,3-oxidoreductase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd00065[c0] + (1) cpd00007[c0] => (1) cpd01749[c0]
rxn00336_c0	<=>	c0	MEint2297.genome.CDS.1862	Isocitrate glyoxylate-lyase_c0	Unknown	Unknown	None	(1) cpd00260[c0] <=> (1) cpd00036[c0] + (1) cpd00040[c0]
rxn10571_c0	=>	c0		magnesium transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00254[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00254[c0]
rxn05195_c0	=>	c0		Fe3+-ABC transport_c0	Unknown	Unknown	None	(1) cpd10516[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd10516[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00062_c0	=>	c0		ATP phosphohydrolase (protein-secreting)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn01208_c0	<=	c0		2-Oxo-4-methyl-3-carboxypentanoate decarboxylation_c0	Unknown	Unknown	None	(1) cpd00011[c0] + (1) cpd00200[c0] <= (1) cpd02605[c0] + (1) cpd00067[c0]
rxn04132_c0	=>	c0		rxn04132_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd08625[c0] => (1) cpd00011[c0] + (1) cpd01567[c0]
rxn04133_c0	=>	c0		rxn04133_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd08625[c0] => (1) cpd01092[c0] + (1) cpd00011[c0]
rxn05319_c0	<=	c0		H2Ot5_c0	Unknown	Unknown	None	(1) cpd00001[e0] <= (1) cpd00001[c0]
rxn05467_c0	<=>	c0		CO2 transport via diffusion_c0	Unknown	Unknown	None	(1) cpd00011[e0] <=> (1) cpd00011[c0]
rxn05468_c0	<=>	c0		O2 transport via diffusion_c0	Unknown	Unknown	None	(1) cpd00007[e0] <=> (1) cpd00007[c0]
rxn02374_c0	=>	c0		L-glutamate 5-semialdehyde dehydratase (spontaneous)_c0	Unknown	Unknown	None	(1) cpd00858[c0] => (1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd02431[c0]
rxn05116_c0	=>	c0		rxn05116_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd04539[c0] => (1) cpd00011[c0] + (1) cpd08449[c0]
rxn03012_c0	=>	c0		rxn03012_c0	Unknown	Unknown	None	(1) cpd02414[c0] => (1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd02465[c0]
rxn05064_c0	<=>	c0		carbamate hydro-lyase_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd01101[c0] <=> (1) cpd00013[c0] + (1) cpd00011[c0]
rxn02666_c0	<=	c0		L-2-amino-3-oxobutanoate decarboxylation (spontaneous)_c0	Unknown	Unknown	None	(1) cpd01298[c0] + (1) cpd00011[c0] <= (1) cpd02211[c0] + (1) cpd00067[c0]
rxn04457_c0	=>	c0		rxn04457_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd09027[c0] => (1) cpd00011[c0] + (1) cpd01567[c0]
rxn04456_c0	=>	c0		rxn04456_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd09027[c0] => (1) cpd01092[c0] + (1) cpd00011[c0]
rxn01664_c0	<=	c0		2-Aminoadipate 6-semialdehyde_c0	Unknown	Unknown	None	(1) cpd00352[c0] + (1) cpd00067[c0] + (1) cpd00001[c0] <= (1) cpd02522[c0]
rxn02916_c0	=>	c0		6-Amino-2-oxohexanoate cyclation_c0	Unknown	Unknown	None	(1) cpd02074[c0] => (1) cpd00922[c0] + (1) cpd00067[c0] + (1) cpd00001[c0]
bio1	=>	c0	None	Biomass	None	Macromolecule biosynthesis	None	(0.0106480421341882) cpd15723[c0] + (0.00309646685192537) cpd00015[c0] + (0.00309646685192537) cpd15352[c0] + (0.241798510337235) cpd00322[c0] + (0.509869786991038) cpd00033[c0] + (0.0106480421341882) cpd15695[c0] + (0.00309646685192537) cpd00006[c0] + (0.427934380173264) cpd00035[c0] + (1) cpd17041[c0] + (0.0761464922056484) cpd00084[c0] + (0.0106480421341882) cpd15722[c0] + (0.00309646685192537) cpd00034[c0] + (0.0250105977108944) cpd15432[c0] + (35.5403092430435) cpd00001[c0] + (0.127801422590767) cpd00060[c0] + (0.154519490031345) cpd00066[c0] + (0.0160206718346253) cpd00241[c0] + (0.0250105977108944) cpd15665[c0] + (0.120676604606612) cpd00069[c0] + (0.00309646685192537) cpd00010[c0] + (0.0106480421341882) cpd15696[c0] + (0.00309646685192537) cpd00557[c0] + (0.135406821203723) cpd00038[c0] + (0.00309646685192537) cpd00099[c0] + (0.00309646685192537) cpd00345[c0] + (0.184354665339991) cpd00129[c0] + (0.0908319049068452) cpd00062[c0] + (0.00309646685192537) cpd00087[c0] + (0.00309646685192537) cpd00058[c0] + (0.352233189091625) cpd00156[c0] + (0.0106480421341882) cpd15793[c0] + (0.00309646685192537) cpd00201[c0] + (0.375388847540127) cpd00107[c0] + (0.00309646685192537) cpd00264[c0] + (0.00309646685192537) cpd00030[c0] + (0.00309646685192537) cpd00254[c0] + (0.200830806928348) cpd00041[c0] + (0.211072732780569) cpd00161[c0] + (0.285438020490179) cpd00039[c0] + (0.00309646685192537) cpd00118[c0] + (0.00309646685192537) cpd00048[c0] + (0.0106480421341882) cpd15540[c0] + (0.0106480421341882) cpd15794[c0] + (0.0792636000737159) cpd00119[c0] + (0.0472019191450218) cpd00065[c0] + (1) cpd17043[c0] + (0.00309646685192537) cpd00056[c0] + (0.200830806928348) cpd00132[c0] + (0.0250105977108944) cpd02229[c0] + (0.179456352975885) cpd00054[c0] + (0.219088153012743) cpd00053[c0] + (1) cpd17042[c0] + (0.00309646685192537) cpd00220[c0] + (0.00309646685192537) cpd00063[c0] + (0.0160206718346253) cpd00356[c0] + (0.00309646685192537) cpd10515[c0] + (0.0106480421341882) cpd15795[c0] + (0.00309646685192537) cpd00042[c0] + (0.00309646685192537) cpd00016[c0] + (0.00309646685192537) cpd00003[c0] + (0.00309646685192537) cpd00166[c0] + (0.00309646685192537) cpd15500[c0] + (0.0160206718346253) cpd00357[c0] + (0.00309646685192537) cpd00149[c0] + (0.00309646685192537) cpd00205[c0] + (0.0160206718346253) cpd00115[c0] + (0.00309646685192537) cpd15560[c0] + (40.1101757365074) cpd00002[c0] + (0.00309646685192537) cpd10516[c0] + (0.00309646685192537) cpd11493[c0] + (0.00309646685192537) cpd00017[c0] + (0.0841036156544863) cpd00052[c0] + (0.0106480421341882) cpd15533[c0] + (0.246696822701341) cpd00051[c0] + (0.00309646685192537) cpd00028[c0] + (0.219088153012743) cpd00023[c0] => (40) cpd00008[c0] + (0.0250105977108944) cpd15666[c0] + (0.00309646685192537) cpd01997[c0] + (40) cpd00067[c0] + (0.00309646685192537) cpd03422[c0] + (0.00309646685192537) cpd12370[c0] + (1) cpd11416[c0] + (0.484600765610933) cpd00012[c0] + (39.9969035331481) cpd00009[c0]
